MTA-2567221,pekingnya bublewrap tok gada dusnya lg.untung hp aman jaya sentosa n dus hp jg aman.,4
MTA-2567221,barang sesuai pesanan,4
MTA-2567221,Keren  kecepatan kirimny..   WOW ,5
MTA-2567221,nice!!,4
MTA-2567221,Barangnya nyampe tidak ada... Cacat sedikit pun.. terima kasih..,5
MTA-2567221,Barang bagus berfungsi dengan baik. Mantap,5
MTA-2567221,Thx bli,5
MTA-2567221,Thx bli,5
MTA-2567221,semoga gak rusak lagi seperti cipon saya,1
MTA-2567221,sepertinya bagus juga satu ini,4
MTA-2567221,"ngirim lama, tunggu sampe keki",1
MTA-2567221,"bagus, gak ada masalah, modah2an awet selama2nya",3
MTA-2567221,"ngirim lama, tunggu sampe keki",1
MTA-2567221,"ngirim lama, tunggu sampe keki",1
MTA-2567221,"ngirim lama, tunggu sampe keki",1
MTA-2567221,semoga gak rusak lagi seperti cipon saya,2
MTA-2567221,sepertinya bagus juga satu ini,1
MTA-2567221,"ngirim lama, tunggu sampe keki",1
MTA-2567221,semoga gak rusak lagi seperti cipon saya,1
MTA-2567221,sepertinya bagus juga satu ini,2
MTA-2567221,"ngirim lama, tunggu sampe keki",2
MTA-2567221,semoga gak rusak lagi seperti cipon saya,2
MTA-2567221,"udah sampe, semoga awet",2
MTA-2567221,"barang belun di pakai, modah2an awet",2
MTA-2567221,belun di test sepenuhnya,2
MTA-2567221,lumayann,4
MTA-2567221,"Barang sejauh ini berfungsi dengan baik, smoga awet
... trimakasih firstindo",4
MTA-2567221,"sipp, barang sdh diterima",5
MTA-2567221,"Terimakasih kak.. barang sudah mendarat dari kemarin, maaf telat beri ulasan soalnya lg di luar kota sinyal susah..",5
MTA-2567221,Barang mulus dan mantap,5
MTA-2567221,Produk nya normal bekerja dengan baik tidak ada masalah,5
MTA-2567221,"Barang Garansi TAM,pas sesuai ke inginan.
Tapi kenak ongkir lagi kata ny ng sesuai map,padahal alamat dan lokasi bener.",5
MTA-2567221,Oke sipp,5
MTA-2567221,Belum dicek semoga gak ada masalah,4
MTA-2567221,"Barang berfungsi baik, pengiriman cepat, harga ok.",5
MTA-2567221,Bagus cmn kelamaan kirim,4
MTA-2567221,Ok,5
MTA-2567221,Oke bgt,5
MTA-2567221,Sampai selamat gk da masalah. Pengiriman cepat.,5
MTA-2567221,Okee,4
MTA-2567221,MAKASIH BOSS,5
MTA-2567221,Bagus,5
MTA-2567221,Cukup memuaskan,5
MTA-2567221,"Pengiriman sangat cepat menggunakan gosend, respon yang positif. Produk original xiaomi. Thanks.",5
MTA-2567221,Produk sesuai pesanan,5
MTA-2567221,Produk sesuai dengan spesifikasi ,5
MTA-2567221,baik goooooooooooooooooooood,5
MTA-2567221,"Pengiriman termasuk cepat, buat barang ok bangeut walaupun belum di test... Mudah2an awet",5
MTA-2567221,"bagus sesuai deskripsi, tapi lama pengirimannya",5
MTA-2567221,Mantab sekali,5
MTA-2567221,Barang berfungsi dengan baik dan tidak ada cacat,5
MTA-2567221,"Barang dalam kondisi sangat bagus dan berfungsi dengan baik, pengiriman sangat cepat karena hanya memakan waktu 2 hari kerja saja dengan kualitas pengemasan yang baik sehingga barang aman dalam proses pengiriman.",5
MTA-2567221,"Produk Original dan bergaransi, Mantap. Pesan tgl 17,tgl 19 sdh sampai di Pontianak. Good Seller, Thanks",5
MTA-2567221,"Produk seperti review2 d youtube.
Mantaappp",5
MTA-2567221,makasih seller,5
MTA-2567221,"Minta yg black, dikirim yg blue.
Tp g ada masalah lah.... keren barangnya",5
MTA-2567221,"
Pertahankan, Harga nya , thanks",5
MTA-2567221,"pengiriman cepat, baik aman terkendali",5
MTA-2567221,Terima kasih ,4
MTA-2567221,plastik bungkus dus nya sobek2.. sayang. ,3
MTA-2567221,Paket rapih Dan aman.  Batangas mendarat dengan sangat memuaskan,5
MTA-2567221,sudah cepat pengiriman nya barang nya juga original,5
MTA-2567221,Josss...,5
MTA-2567221,"Pengiriman lumayan cepat, kemasan ok, tidak ada cacat. Semoga barangnya bisa berfungsi dengan baik.",4
MTA-2567221,Terima kasih,5
MTA-2567221,B aj,5
MTA-2567221,Ok bangett lahh bliblii,5
MTA-2567221,Mnatap,4
MTA-2567221,"Barang sesuai deskripsi, garansi TAM &masih segel,",5
MTA-2567221,Mantaaaaaap hp bagus ,5
MTA-2567221,"Bagus sih tapi dikirimnya yg plastik sobek. Bukan pengiriman, dari awal udah gini",3
MTA-2567221,Sesuai dengan gambar dan memuaskan ,5
MTA-2567221,mantap boss,5
MTA-2567221,"Barang masih segel, penngiriman cepat. Packing aman",5
MTA-2567221,Top deh,5
MTA-2567221,SUPER LAMA PENGIRIMAN,1
MTA-2567221,Thx bli,5
MTA-2567221,Thx bli,5
MTA-2567221,"Produknya sehari sudah sampai, pakai gojek same day. Biar saya order nya agak siangan tapi masih bisa sehari sampai.
Sudah dicek semuanya oke, fisik mulus, dan so far no problem. Sesuai dengan deskripsi. ",5
MTA-2567221,Mantapzzz fast delivery...n poco jg suoer wuz wuuuuuzzzz,5
MTA-2567221,Bagus dan cepat pengiriman nya,5
MTA-2567221,"selalu cepat, nurut sama pelanggan, pelayanan baikk.. harga plg brani murahnya",5
MTA-2567221,"Pengiriman Cepat, Barang Ok",4
MTA-2567221,Sesuai pesanan,5
MTA-2567221,"Pengiriman standar, pengemasan oke, produk baru dibuka saja n baru dilihat lihat, belum buka fungsi dan kondisi, btw agak bingung dengan kartu garansinya, yg mana yah?",4
MTA-2567221,Barang okay sesuai pesanan hanya saja pengiriman agak lama.,5
MTA-2567221,Barang bagus,5
MTA-2567221,Pengiriman agak lambat + packing mah masih kurang rapih,5
MTA-2567221,"tapi packingannya diperbaiki lagi ya karena dusnya jadi penyok2 ditiap sudut dan plastik segelnya jg jadi sobek karena cuma dipacking pakai kertas dan bubble 1 lapis saja, belum dibuka semoga isinya aman ya.
barangnya sesuai garansi dan warnanya sip terima kasih.",4
MTA-2567221,"Pocophone garansi resmi TAM, packing aman banget. FREE ongkir dari BLIBLI.",5
MTA-2567221,Paking rapi dan mantap lah...thx,5
MTA-2567221,"Sudah diterima, pertebal lagi packing supaya dus gak penyok",4
MTA-2567221,"Berfungsi dgn baik. Tidak ada cacat. Kamera normal. Pengiriman relatif cepat. (order Jumat, Senin sampai). Hanya saja kemasan kurang tebal bubble warpnya. Overall OK.",5
MTA-2567221,"Pengiriman cepat, original resmi, good",5
MTA-2567221,Cepet sampai dan alhamdulillah ga ada masalah barangnya. Recommended bgt pokoknya,5
MTA-2567221,"Beli siang, sore sudah diterima. Dus masih segel utuh TAM, belum dibuka karena untuk kado/hadiah. Semoga awet.",5
MTA-2567221,resmi mantapp,5
MTA-2118868,Ok,5
MTA-2118868,Ok,5
MTA-2118868,Ok,5
MTA-2118868,Ok,5
MTA-2118868,"Barang cepet sampai
Packing ori",5
MTA-2118868,thanks,5
MTA-2118868,terimakasih blibli,5
MTA-2118868,terimakasih blibli,5
MTA-2118868,thanks,5
MTA-2118868,thanks,5
MTA-2118868,thanks,5
MTA-2118868,Oke,5
MTA-2118868,top,5
MTA-2118868,Cukup lah lumayan,4
MTA-2118868,Dapet yang repacking!! Sebelum order saya tanya di diskusi produk katanya bukan repack!! ,3
MTA-2118868,Udah datang nakasih,4
MTA-2118868,Puasss,5
MTA-2118868,thmkss,5
MTA-2118868,Barangnya oke sih cuma ekspedisinya pengirimannya lama banget,3
MTA-2118868,pengiriman cepat,5
MTA-2118868,sesuai pesanan bosku..,5
MTA-2118868,fast,5
MTA-2118868,Terima kasihhhh,5
MTA-2118868,Nice,5
MTA-2118868,Ok,5
MTA-2118868,"Ori, cepet. Mayan komen dapat blibli reward ",5
MTA-2118868,Sdh dipake ok,4
MTA-2118868,Thanks,5
MTA-2118868,pengiriman cepat harga bersahabat.thanx blibli,5
MTA-2118868,Bagus,5
MTA-2118868,Jooss mantep bngttttttt,5
MTA-2118868,Sesuai pesanan packiing baik pengiriman cepat ,5
MTA-2118868,"Barang baru original, Garansi TAM, No repack mantap. Thank you, Gan",5
MTA-2118868,Pengiriman cepat.. Produk sesuai dengan pesanan. Trims,5
MTA-2118868,Maksihhhh,5
MTA-2118868,Mkasih. Recomended seller,5
MTA-2118868,jempoll,5
MTA-2118868,Siiip ok,4
MTA-2118868,Thanks,5
MTA-2118868,okelah baranngya,5
MTA-2118868,"oke sip, bukan repack",5
MTA-2118868,Thanks,5
MTA-2118868,Beli mahaL mahal tapi barang repacking,2
MTA-2118868,Oke bnaget,5
MTA-2118868,Mantap,5
MTA-2118868,Mamtap,5
MTA-2118868,Mamtap,5
MTA-2118868,Mantab,5
MTA-2118868,Mantap,5
MTA-2118868,Mantap,5
MTA-2118868,Mantap,5
MTA-2118868,"Barang cepet sampai
Recomended",4
MTA-2118868,Repack,1
MTA-2118868,pengiriman cepey,5
MTA-2118868,tak mengecewakan,5
MTA-2118868,Barang sesuai,4
MTA-2118868,Saya kecewa. Barang REPACK,1
MTA-2118868,Original garansi asli tam. No repacking. Soal pengiriman cepat. ,5
MTA-2118868,Kecewa beli mahal2 dapetnya repacking,1
MTA-2118868,mantaaapp,5
MTA-2118868,Ok,4
MTA-2118868,"sesuai deskripsi euy. no repack dan pengirimannya aman.
pesan tanggal 15 Okt dan tiba tanggal 16 Okt. mantep ah",5
MTA-2118868,Sipppp....josssssss,5
MTA-2118868,mantap....tq bibli,5
MTA-2118868,oke lahhhhhh,5
MTA-2118868,Produk repack,1
MTA-2118868,barang sesuai harapan,4
MTA-2118868,Terima kasih banyak barang telah diterima dengan baik ,5
MTA-2118868,Ok sdh tiba..sesuai pesanan..tks..semakin sukses kedepam..,5
MTA-2118868,"Hapenya susuai pesanan, semoga awet hapenya",5
MTA-2118868,thanks,5
MTA-2118868,thanks,5
MTA-2118868,mantab.. barang sesuai,5
MTA-2118868,Dapet repaking huuu,1
MTA-2118868,Mantapp,5
MTA-2118868,cepat sampai,5
MTA-2118868,oke mantap,5
MTA-2118868,Mantap,5
MTA-2118868,sippp,4
MTA-2118868,Mantab,5
MTA-2118868,Wew,5
MTA-2118868,"barang sesuai pesanan,mantap bosku..",5
MTA-2118868,"barang sesuai pesanan,mantap bosku..",5
MTA-2118868,Makasih... Barang sudah sampe... Original.. ,5
MTA-2118868,Puas,5
MTA-2118868,Mantabbbb norepack,5
MTA-2118868,mantap packing aman dan barang sesuai pesanan joss,5
MTA-2118868,terima kasih seller,5
MTA-2118868,Gawat.. Toko di blibli ini jual barang repacking semua... Apes wes.. ,1
MTA-2118868,Sampai,5
MTA-2118868,Good,5
MTA-2118868,Pengiriman lama,5
MTA-2118868,garansi TAM dan bukan repack....thanks seller dan blibli,5
MTA-2118868,ORI TAM dan no repack...thanks seller dan blibli,5
MTA-2118868,Cepat sampai thanks,5
MTA-2118868,Pengiriman sangat2 lama,5
MTA-2118868,Mantab blibli,5
MTA-2118868,"Mantap gan barang DKA ..bener2 no repack itu yg paling penting juga masih ada stikernya... pengiriman cepat resi belum keluar barang udah di rumah ,1",5
MTA-2118868,TerimakAsih blibli,5
MTA-2118868,ok,4
MTA-2118868,Good segel ori tam.. single dka .,5
MTA-2118868,Mantap gan.,5
MTA-2118868,Sesuai pesanan,5
MTA-2118868,Sesuai deskripsi..TAM. sesuai estimasi.. Makasi blibli,5
MTA-2118868,Produk ori packingan pabrik.,5
MTA-2118868,Produk berfungsi dengan baik dan tidak ada cacat. ,5
MTA-2118868,Terimakasih blibli,5
MTA-2118868,Okk,5
MTA-2118868,Tx,1
MTA-2118868,sudah sampai thanks,5
MTA-2118868,Resmi Tam sesuai Pesanan.,5
MTA-2118868,Bagus.. Sesuai pesanan.. thanks.,5
MTA-2118868,mantul bosku..,5
MTA-2118868,Thx bli,5
MTA-2118868,Thx bli,5
MTA-2118868,Thx bli,5
MTA-2118868,Thanks,5
MTA-2118868,Sesuai deskripsi dan pengiriman cepat,5
MTA-2118868,"Aman cepat
Bagus
Mantap murah
Oke oce",5
MTA-2118868,Mantap tingkatkan,5
MTA-2118868,"Produk sesuai, cuma sayang banget dalam box tidak ada kartu garansinya. Gmn klo mau klaim garansinya?",4
MTA-2118868,pengiriman cepat...barang murah...,5
MTA-2118868,Thanks,5
MTA-2118868,Thanks,5
MTA-2118868,Thanks,5
MTA-2118868,Thanks,5
MTA-2118868,"Pengiriman sesuai estimasi, bfungsi dgn baik...thx,,",5
MTA-2118868,"Mantab jaya, no repack. ",5
MTA-2118868,Sesu as i deskripsi,5
MTA-2118868,Alhamdulillah,5
MTA-2118868,"Sesuai pesanan, no repack, pengiriman cepat. Thx",5
MTA-2118868,Terima kasih,5
MTA-2118868,Mantap deh pokoknya,5
MTA-2118868,"Mengecewakan menerima order dengan cepat, tapi pengiriman lama bahkan hanya dibungkus bubble saja (transparan). Tidak rekomend !! 3 unit repacking semua.",1
MTA-2118868,Oke sipp,5
MTA-2118868,Oke sipp,5
MTA-2118868,"Produk sudah di terima dgn baik, pengiriman cepat dan kualitas baik",5
MTA-2118868,mantaapp,5
MTA-2118868,Barang sesuai pesenan.tq,5
MTA-2118868,"Mantap, asli segel resmi TAM ",5
MTA-2118868,Mantap,5
MTA-2118868,"Pengiriman cepat, barang sesuai, packing rapi. Mantab deh pokoknya.",3
MTA-2118868,Dapat ORI tam no repackaged sip deh,5
MTA-2118868,Pengiriman mohon dipercepat,5
MTA-2118868,Istimewa,5
MTA-2118868,Mahal... ,5
MTA-2118868,Makasih blibli,5
MTA-2118868,Makasih blibli,5
MTA-2118868,"Ok,barang telah sampai terima kasih",5
MTA-2118868,Barang sudah diterima packing rapi,5
MTA-2118868,"Alhamdulillah dapat tam yang no repacking,  ",5
MTA-2118868,Alhamdulillah dapat tam no repack,5
MTA-2118868,Alhamdulillah dapat tam no repacking,5
MTA-2118868,Barang sesuai pesanan,5
MTA-2118868,Mantap,5
MTA-2118868,Barang baik dan pengemasan baik pula. Pengiriman cepat,5
MTA-2118868,alhamdulillah dapat yg bukan repacking. thanks,5
MTA-2118868,Produk dalam keadaan baik,5
MTA-2118868,Produk sesuai permintaan,5
MTA-2118868,mantab rancabana,5
MTA-2118868,produk sesuai deskripsi,5
MTA-2118868,"original, TAM bukan repacking",5
MTA-2118868,ok,4
MTA-2118868,Makasih gan pesanan semua udh diterima semoga berfungsi dengan baik.,5
MTA-2118868,Sesuai pesanan,4
MTA-2118868,"Kirim cepat, apalagi pakai JNE gak kayak BES",5
MTA-2118868,good job,5
MTA-2118868,Nice seller,4
MTA-2118868,Mantap pak eko,5
MTA-2118868,Mantap bgt..pengiriman cepatt..good seller,5
MTA-2118868,Sipp,4
MTA-2118868,Mantap,5
MTA-2118868,"Mantap, ori",4
MTA-2118868,thanjs,5
MTA-2118868,Alhamdulillah,5
MTA-2118868,thanks barang ori,5
MTA-2118868,Ok,5
MTA-2118868,Okkeeeeee,2
MTA-2118868,pengiriman cepat,4
MTA-2118868,brng ok,4
MTA-2118868,"Garansi TAM, tp kok gk ada stiker TAM di Hp nya, semoga Awet",3
MTA-2118868,Mantab gan,5
MTA-2118868,Thanks yaaaaa diterima dgn baik smoga awet,5
MTA-2118868,Dus agak penyok. Packingnya kurang baik,3
MTA-2118868,"Lumayan.. yg pasti ORI Xiaomi, bukan packing ulang",5
MTA-2118868,batang sesuai packing ok.,5
MTA-2118868,Grs resmi,5
MTA-2118868,Mantap garansi nya,5
MTA-2118868,Grs resmi,5
MTA-2118868,mantap,5
MTA-2118868,ok,5
MTA-2118868,Mantaaaaaap murah bagus,4
MTA-2118868,barang bagus garansi resmi,5
MTA-2118868,Ok,5
MTA-2118868,Barang diterima dengan baik dan respon seller cepat.. Tks blibli ,5
MTA-2118868,"Brg sdh sampai dg baik..
Pengiriman juga cepat",5
MTA-2118868,Bukan repack. Trims ,5
MTA-2118868,barang oke,5
MTA-2118868,"Pengiriman cepat, barang yg saya terima bukan garansi TAM, dan saya peaan grey, yg dtg gold",4
MTA-2118868,Mantap.. Pengiriman cepattt sekali.. Makasih,5
MTA-2118868,Ok ,5
MTA-2118868,Grs resmi,5
MTA-2118868,thanks blibli sukses selalu,4
MTA-2118868,Bagus barang cepat sampainya.,5
MTA-2118868,Sip,5
MTA-2118868,Kualitas bintang 5,5
MTA-2118868,"Warna yg dikirim tidak sesuai, tidak profesional",3
MTA-2118868,"Produk sampai saat ini oke...ga ada masalah,semoga awet..",5
MTA-2118868,thanks,5
MTA-2118868,Diterima dengan baik terima kasih ,5
MTA-2118868,Ok,5
MTA-2118868,thanks,5
MTA-2118868,thanks,5
MTA-2118868,"Sesuai spek yg saya pesen,bagus.",5
MTA-2118868,Bagus,5
MTA-2118868,MANTAP SESUAI SPEC. THX BLIBLI,4
MTA-2118868,Beli 2 unit yang 1 kondisi repack. Trm ksh Cantik Phone.,2
MTA-2118868,mantap,4
MTA-2118868,thanks juga,3
MTA-2118868,makasiii,3
MTA-2118868,Pengiriman the best ...semoga produk ga ada masalah,5
MTA-2118868,Okkk bagus,4
MTA-2118868,mksih gan................,5
MTA-2118868,"HATI-HATI BARANG REPACKING !!!!!!
Produk Garansi resmi, tapi segel plastiknya repacking. Saya sudah berusaha retur ke Blibli.com, tapi ditolak juga, :(  
Kecewa dgn blibli dan juga seller ini,",1
MTA-2118868,"Gue pesen abu abu , dikirim gold . Ga recommended deh",1
MTA-2118868,barang sesuai pengirimannya cepat goooooooooooooooooooooood,5
MTA-2118868,Oke ,5
MTA-2118868,Beda colornya,4
MTA-2118868,makasih blibli,5
MTA-2118868,huuuhads,3
MTA-2118868,Barang bagus. Pengiriman cepat,5
MTA-2118868,Cpt,5
MTA-2118868,"Barang sesuai deskripsi, baru, masih segel, gransi resmi TAM. bukan repacking. makasih",5
MTA-2118868,"Pengiriman yg super cepat dari seller nya, mantap dah",5
MTA-2118868,thanks blibli,5
MTA-2118868,Barang okke garnsi tam. Sayang dipacking tdk di sertai kayu hanya pake buble warp saja its oke gpp. Semoga baik2 saja,5
MTA-2118868,Oke banget,5
MTA-2118868,lumayan cepat,5
MTA-2118868,Minta grey dikirim gold 😑😑,3
MTA-2118868,Barang sudah diterima sesuai pesanan. ,5
MTA-2118868,"Katanya ABU ABU,  tapi datang RoseGold.",1
MTA-2118868,Brangny sesuai,5
MTA-2118868,"Hpnya sudah diterima dan smoga berfungsi dengan baik, puas dengan pelayanan blibli.com",4
MTA-2118868,barang ori thanks,4
MTA-2118868,Bagus,5
MTA-2118868,Kualitas bagus. Sedikit kekhawatiran pada status proses transaksi terutama pengiriman karena tdk ada konfirmasi pesanan di proses. Tiba2 dtg dan sampai.,5
MTA-2118868,barang sesuai deskripsi,5
MTA-2118868,Murah..  Cepat sampe nya,3
MTA-2118868,Produk yang dikirim sesuai dengan deskripsi.,5
MTA-2118868,terimakasih,5
MTA-2118868,Sayangnya dapat yg garansi bless bukan TAM😫😫,5
MTA-2118868,cocok,5
MTA-2118868,sudah diterima dengan baik.... hp berfungsi dengan baik. tq,5
MTA-2118868,Blm dibuka,5
MTA-2118868,"Mantap sesuai pesanan, pengiriman juga cepat. Trims seller dan blibli.",5
MTA-2118868,barang sesuai deskripsi,5
MTA-2118868,sesuai ekspetasi saya. garansi distributor.rom global,4
MTA-2118868,"Garansi resmi TAM, respon penjual cepat jdi langsung packing dan kirim, alhasil mulai dari pemesanan hingga produk tiba hanya memakan waktu 4 hari saja, thank so much Cantik Phone dan Blibli.com 😍",5
MTA-2118868,HP murah dan bagus,5
MTA-2118868,Sudah diterima dg baik... ,5
MTA-2118868,"Pesan abu dtg gold dan ga ada kartu garansi 
Packing kurang aman",3
MTA-2118868,"Mantap, kirimnya cepet bgt.. thanks",5
MTA-2118868,TQ BLIBLI,5
MTA-2118868,Blm dibuka karena buat k kampung. Semoga g ada masalah,4
MTA-2118868,"2 hari pengiriman, packing kurang rapih tdk pke dus lg mudah2 an tdk ada masalah lg",2
MTA-2118868,Barang sudah sampai dengan cepat dan baik,5
MTA-2118868,Pengiriman dan packing baik. Cuman isinya kaya bukan HP utk dijual di Indonesia... Banyak tulisan cinanya nggak ngerti. Beda banget sama waktu beli xiaomi di outlet langsung. Mudah2n nggak bermasalah hp nya.,3
MTA-2118868,Sesuai Pesanan,5
MTA-2118868,Packing baik... Barang sesuai pesanan ,5
MTA-2118868,Secara produk sih bagus. Hp ini keren dengan harga yang murah tapi secara penjual nya mengecewakan. Pesan warna abu datang warna gold. Tidak ada konfirmasi sama sekali,3
MTA-2118868,"Sudah sampai, cepat",5
MTA-2118868,Sangat puas. Packing okeh dan phone works perfectly,5
MTA-2118868,"Makasih
",4
MTA-2118868,Kualitas terjamin harga lebih murah ,5
MTA-2118868,Pengiriman Cepat Tapi agak kecewa yang di pilih abu2 tapi yang dateng rose pink ..ini khan buat laki2...tapi udah terlanjur,4
MTA-2118868,"Salah lihat kirain garansi tam dengan harga segitu, ternyata distributor",4
MTA-2118868,"Pengiriman cepat ,semoga tdk ada kendala utk produk nya",4
MTA-2118868,Sesuai pesanan..,5
MTA-2118868,Saya pesennya warna abu2 tapi kok datangnya warna rose gold ya,2
MTA-2118868,"Brg sdh ditrm, trims blibli",4
MTA-2118868,not recommended seller. pengiriman lama udah gitu jelas2 judul warna abu2 dikirim rosegold. gw cowok masak pake hp warna pink.,1
MTA-2118868,kiriman pengemasan oke,5
MTA-2118868,Xiaomi Redmi 5A Smartphone - Abu-abu [16GB/2GB] DONE thank ypu Blibli.com,4
MTA-2118868,"pesan 2 unit, hanya 1 unit yg diterima. 
di struk toko penjual jg tertulis hanya 1 unit.",1
MTA-2118868,"Harganya berapa g tahan, diskonnya tenang jiwa. Klo bukan di BLIBLI goood luck n sukses ditambah kurirnya pokoke woooooww",5
MTA-2118868,"Order warna abu2 yang datang gold. Tidak ada konfirmasi sebelumnya.
Packing rapi, barang datang cepat.",2
MTA-2118868,"Baru ini ada yg mengecewakn pengiriman 8 hari, warna tidak sesuai yg datang warna gold.....",1
MTA-2118868,Pengiriman Cepat,5
MTA-2118868,"barang mantapk, sesuai dengan iklannya",5
MTA-2118868,terima kasih,4
MTA-2118868,OK GOOD,5
MTA-2118868,NICE OK,5
MTA-2118868,Barang sudah sampai dan packing rapi,3
MTA-2118868,"Warna yang di kirim tidak sesuai.
",2
