MTA-1930804,Bagus coraknya.klau bagi saya,5
MTA-1930804,"Seperti biasa,cepat,barang oke...",5
MTA-1930804,ok,3
MTA-1930804,Bagus,5
MTA-1930804,bagus,5
MTA-1930804,Oke bgt,5
MTA-1930804,Brg oke,5
MTA-1930804,Bagussss,5
MTA-1930804,Pengiriman cepat,5
MTA-1930804,sesuai dengan foto,4
MTA-1930804,Srei murah berkuakitas,5
MTA-1930804,Sudah diterima dengan baik,5
MTA-1930804,Thanks,5
MTA-1930804,Cpt kirimnya bgs dan lembut,5
MTA-1930804,Okkkkkkk,4
MTA-1930804,Bagus,5
MTA-1930804,murah,5
MTA-1930804,murah,5
MTA-1930804,Barangnya bagus.. datang dgn selamat,5
MTA-1930804,Murah,5
MTA-1930804,Murah,5
MTA-1930804,Mantapppp,5
MTA-1930804,"Cepat dan kemasan rapi
",5
MTA-1930804,Terima kasih sudah diterima dengan baik ,5
MTA-1930804,Mantap,5
MTA-1930804,Murah,5
MTA-1930804,Pokoknya sip deh,5
MTA-1930804,pengiriman sesuai perkiraan.,5
MTA-1930804,Sudah terima dg baik,5
MTA-1930804,Produk sdh sampai.. recomended,5
MTA-1930804,Cpt bgt..keren,5
MTA-1930804,"Sampe juga dengan selamat.
Thankz yah buat selernya blibli.com",5
DES-60022-00216,Cocok untuk di Kamar,5
DES-60022-00216,produk diterima dengan baik dan sesuai,5
DES-60022-00216,Produk biasa aja sesuai deskripsi minimalis,3
DES-60022-00216,Jos gann,5
DES-60022-00216,barang sangat memuaskan.. terimakasih,5
DES-60022-00216,Bagus barangnya,5
DES-60022-00216,Produk sesuai pesanan,5
DES-60022-00216,Mantap murah,5
DES-60022-00216,"Paket diterima, ada sdikit penyok tp gk terlalu terlihat, mngkin krn pengiriman, blm dipasang tp barang""a terlihat bagus.",5
DES-60022-00216,Barang sesuai pesanan,5
DES-60022-00216,Cutting g lurus,3
DES-60022-00216,Good product!,5
DES-60022-00216,Good,4
DES-60022-00216,Lubang utk tmpt masukan gantungannya rusak..,2
DES-60022-00216,ya lumayan lah barangnya,3
DES-60022-00216,Alhamdulillah,5
DES-60022-00216,Alhamdulillah,5
DES-60022-00216,sesuai deskripsi dan pengiriman oke,4
DES-60022-00216,Thanks blibli,4
THO-25886-00125,"barang selamat sampai tujuan.. cara pasang gampang kok.. ada petunjuknya juga.. cuma butuh obeng plus sama kunci L.. kacanya juga selamat, padahal kuatir kalo pecah.. tap alhamdulillah aman..",5
THO-25886-00125,Barang diterima dgn baik ... recomended,5
THO-25886-00125,"part lengkap, tapi ada posisi lubang baut yang kurang pas",4
THO-25886-00125,Barang bagus..packing nya rapih and profesional pengiriman jg cepat,5
THO-25886-00125,Terima kasih,4
THO-25886-00125,Goooddd,5
THO-25886-00125,Barang sudah sampai. Kualitas wlpn kurang halus tapi masih oke,5
THO-25886-00125,"Barangnya oke. Murah harga segini. Tp built quality nya masih agak kasar, ada bbrp baret yang untungnya tidak terlalu kentara. Nggak tau ini kendala dalam pengiriman atau cacat produksi. Tp yah lumayan lah, sesuai harga",5
THO-25886-00125,Mantap bgt barangnya. Sukses terus buat olve house & blibli ♥,5
THO-25886-00125,"Barang bagus banget.. rapi.. dan memuaskan... perakitannya juga mudah. Pengirimannya relatif lama, sekitar 2 minggu dari order, mungkin karena kepotong 2 kali libur nasional.",5
THO-25886-00125,ok....sudah terima tapi belum dipasang....thanks,5
THO-25886-00125,Lebih murah dari platform lain. Bener2 gratis ongkir dan cepet sampai. Pesan tanggal 10 datang 15 pagi. Super looooooveeee banget. Thank you blibli.com & Olive House 💕💕💕,5
THO-25886-00125,Terima kasih,4
THO-25886-00125,Pengiriman cepat. Tetapi finishing kurang rapih. Presisi juga kurang. Banyak lubang untuk baut yang tidak tersedia sehingga sulit perakitannya.,2
THO-25886-00125,Bagus.,5
THO-25886-00125,kualitas produk baik,5
THO-25886-00125,"Barang Bagus, Sesuai pesanan, namun datangnya lama.",4
THO-25886-00125,Belum sempat bongkar pasang tapi pesanan cepat sekali sampainya,5
THO-25886-00125,Sukses terus blibli ,5
THO-25886-00125,very recommended...,5
THO-25886-00125,"Sukaaa sm product nya 😍😍 biarpun kursinya harusnya agak tinggi kali yaa.. Semoga barangnya awett.. next target mau beli Lemari Wardrobe dr The olive house, tunggu kapan discount ya kira2 😁",5
THO-25886-00125,"produk sesuai gambar,dan tdk mengecewakan.. mudah sekali merakitnya.cukup puas dgn produknya",4
THO-25886-00125,Saya minta nomor tlp toko olive ini mohom dibantu..,3
THO-25886-00125,sudah diterima  sekitar seminggu lalu. blum dirakit tapi cukup puas,4
MTA-2087796,Bagus,5
MTA-2087796,bagus,5
MTA-2087796,thx blibli,3
MTA-2087796,barang sesuai. terimakasih.,5
MTA-2087796,"Same as the picture, pretty good",5
MTA-2087796,Good,5
MTA-2087796,"produk di pick up dengan rapih, thank you blibli :-)",5
MTA-2087796,murah,5
MTA-2087796,Ok,5
MTA-2087796,"Kualitas produk sih baik,secara bermerk hhee tapi dikirimnya beda motifnya,tapi its ok gapapa lah,masih kece... Dari pada saya harus ngereturn,ribet",5
MTA-2087796,Thanks,5
MTA-2087796,Trima kasih,5
MTA-2087796,Pengiriman cepat bhanny lumayan dengan harga segitu,4
MTA-2087796,paling laris,5
MTA-2087796,"Pengiriman cepat, rapih dan kualitas bahan cukup OK",5
MTA-2087796,Bagusss,5
MTA-2087796,Sesuai pesanan,5
MTA-2087796,Bagus,5
MTA-2087796,"Produk sudah terpercaya,begitu juga mutunya.",5
MTA-2087796,Good barang cepat sampai,5
MTA-2087796,Ok bgt. ,5
MTA-2087796,Pengiriman cpt,5
MTA-2087796,Pengiriman cepat ,5
MTA-2087796,Sprei bagus dan ga luntur,5
MTA-2087796,Good quality,5
MTA-2087796,bagus,5
MTA-2087796,Syukaaaakkk,5
MTA-2087796,Puas sekali belanja di Blibli,5
MTA-2087796,"Bagus, puas dengan harga yg murah. Nanti akan beli lagi. ",5
MTA-2087796,SANGAT MEMUASKAN,5
MTA-2087796,sampai dengan selamat,5
MTA-2087796,"Plus, Kualitas lumayan bagus dengan harga segitu dan warna cerah sesuai photo diiklan, tidak luntur.
Minus, Jahitan dipinggir kurang bagus dan bahan agak kasar. Pesan tgl 25 datang tgl 28.
",4
MTA-2087796,"halusss 
rekomended harga murahhh",5
MTA-2087796,Puas sesui gambar,5
MTA-2087796,"Puas banget...bahan halus dan lembut
",5
MTA-2087796,Murah,5
MTA-2087796,"Terimakasih blibliiii , suka , baaguss",5
MTA-2087796,Barang sesuai contoh cepat sampai dan rapi.. Makasihh.. Sampe malem pun tetap diantar,5
ELS-48473-00001,"mancaps, dah dicoba untuk memasak berbagai makanan... #2thumbsUp",5
ELS-48473-00001,Good,5
ELS-48473-00001,packing baik,4
ELS-48473-00001,Thanks blibli...ibu saya suka,5
ELS-48473-00001,Barang sampai tepat waktu dan barang ori,5
ELS-48473-00001,Produk sampai dengan aman,5
ELS-48473-00001,Thanks blibli,5
ELS-48473-00001,Dapet murah thanks vouchernya Blibli ,5
ELS-48473-00001,Alhamdulillah baik ... produk belum dicoba..smoga bgus dan awet,5
ELS-48473-00001,"Barang sudah diterima, belum dicoba... Semoga berfungsi baik",4
ELS-48473-00001,Bagus. Thx,5
ELS-48473-00001,Bagus.. murah dan cepat..,5
ELS-48473-00001,Ok KIRIN KBO 190 LW ,5
ELS-48473-00001,Makasih blibli,5
ELS-48473-00001,"pesanan sudah sampai, gedhe juga yah ovennya. semoga awet",4
ELS-48473-00001,nice..,5
ELS-48473-00001,"KUALITAS BAGUS SUDAH SETAHUN PAKAI GAK ADA MASALAH, BISA BUAT HANGATKAN MAKANAN, BAKAR IKAN ATAU KUE. LOW WATT LAGI. COCOK BUAT YANG IRIT LISTRIK.",5
ELS-48473-00001,Brng sdh dtng,4
ELS-48473-00001,Ok bgs,4
ELS-48473-00001,barang sudah sampe.....terima kasih,5
ELS-48473-00001,Barang oke..semoga awet.mksih blibli,4
ELS-48473-00001,Keceh,5
ELS-48473-00001,mantap bangg,5
ELS-48473-00001,"Terimakasih, barang telah di terima. Pengepakan sangat rapi. Sukak :*",5
ELS-48473-00001,"Produk akhirnya sudah sampai..ternyata kmrn keliatannya petugas jne salah input utk notifikasi pengiriman nya.. terimakasih banyak blibli...terutama utk Melvin dan Siska yg sudah membantu...sukses selalu ya.. :)
",5
ELS-48473-00001,"Barang nya bagus, packing pakai bubble wrap, pengiriman sesuai estimasi. Thanks seller & blibli",5
ELS-48473-00001,thanks,5
ELS-48473-00001,Goood....paket aman,5
ELS-48473-00001,"Puuaaassss......
watt ga besar, oven cepat panas, api atas bawah merata panasnya",5
ELS-48473-00001,Besar dan cepat,5
ELS-48473-00001,"Pengiriman cepat, brg kondisi oke
",5
ELS-48473-00001,"Barang sudah diterima dgn baik, kualitas barang mantap",5
ELS-48473-00001,"Barang bagus,cepat sampai, packaging nya juga bagus.

Thanks",5
ELS-48473-00001,"Ini oveen favorit banget... Worthed banget... Pengiriman cepet, aman... Makasih banyaak...",5
ELS-48473-00001,Produk nya bagus tp trai ada yg patah...tp g mengurangi fungsi...,4
ELS-48473-00001,Good enough. Pengiriman juga lumayan cepet. ,4
ELS-48473-00001,Produk berfungsi baik.. cocok untuk rumah daya 900watt,5
ELS-48473-00001,"kualitas produk bagus, pengiriman cepat",5
ELS-48473-00001,"Barang bagus, packing bagus",5
ELS-48473-00001,Value for money ,4
ELS-48473-00001,"Barangnya OK, cepat sampai, cuma emang agak lama panasnya, over all puas sih, value for money!
",4
ELS-48473-00001,Brng bgs kirim'n cepat pokok'a perfect dwech tq yaa,5
ELS-48473-00001,bagus,5
ELS-48473-00001,Barang bagus pengiriman bagus,5
ELS-48473-00001,"Barang sudah sampai bagus, cepat, packing ok, cocok buat hadiah ibu di bulan ramadhan",4
ELS-48473-00001,Barang bagus.. tpi belum dicoba.. semoga lancar jaya,4
ELS-48473-00001,"Pengiriman cepat,barang diterima baik,dalam kondisi bagus,kelengkapan jg lengkap.",5
ELS-48473-00001,Oven hemat listrik,5
ELS-48473-00001,Cepettt bangetttt... Gak nyangka cuma 3 hari langsung datang.. Jkt ke gresik.. Top banget... Tp belum dicoba sih.. Smoga bs digunakan dg baik dan bs awet.. ,5
ELS-48473-00001,"mantaf , batang datng tepat waktu, buble wrap mengamankan kiriman . terimakasih",5
ELS-48473-00001,"Cara belanja mudah, estimasi pengiriman sangat tepat dan datang di waktu estimasi tgl tercepat dan barangnya bagus gak penyok sangat aman. Thankyou Seller & Thankyou Blibli :)",5
ELS-48473-00001,Barang bagus . pengiriman cepat. Tapi belum di coba,5
ELS-48473-00001,barang cepat sampai. terimakasih,5
ELS-48473-00001,Barang dah sampe. Tapi belum ditest nih.. makasih ya..,5
ELS-48473-00001,Barangnya cepet sampai cuma ada sedikit complain...rak trai nya ada yg putus satu...dan trai pan nya mmng dpt 1 ya knp difoto ada 2....minta penjelasannya.trm ksh,3
ELS-48473-00001,Terimakasih banyak blibki,5
ELS-48473-00001,"Packing produk rapi, pengiriman cepat dan berfungsi dengan baik.",5
ELS-48473-00001,Maaf telat reply. Recommended seller. Barang ok. Pengiriman cepat,5
ELS-48473-00001,Terima kasih blibli,5
ELS-48473-00001,Oke banget lah,5
ELS-48473-00001,Barang sudah  di terima pengirimannya cepat.  Sudah di cek bagus semua...  Cuman blm di cobain heee... Smga bagus dan awet..  Mkasih yah,5
ELS-48473-00001,Terima kasih barang sudah Diterima. Belum dicoba tapi puas Karena pengiriman cepat Dan barang sesuai deskripsi.,5
ELS-48473-00001,Mantap low watt. Daya 900 ga jeglek listriknya. Di tambah murah harganya dan free ong.,5
ELS-48473-00001,Brg sudah terima walaupun agak lama,5
ELS-48473-00001,"Belom coba tpi pengiriman cepet bgt and safe bnget, thx seller thx blibli, ini kali pwrtm sya beli disini and puas banget. ",5
ELS-48473-00001,Brg sudah terima cuma agak lama dtgnya,5
FUF-15272-00208,kayunya kokoh dengan harga yang sangat affordable,5
FUF-15272-00208,"Pengiriman Jakarta-palembang 1minggu, harusnya bisa lebih cepat, kualitas produk standar, harus hati2 pas ngerakit,.. gak cocok buat komputer dgn unit CPU bercasing besar...  nilai 6.5 ",4
FUF-15272-00208,Sudah sampai hanya belum di buka,5
FUF-15272-00208,Bagusss,5
FUF-15272-00208,barang baik,5
FUF-15272-00208,produk bagussss,5
FUF-15272-00208,Okkkkk,5
FUF-15272-00208,barang sesuai pengirimannya cepat gooooooooooooooooooooooooood,5
FUF-15272-00208,Terimakasih Blibli,4
FUF-15272-00208,bagussss sesuai gmbar,5
FUF-15272-00208,"puas,  bahan mterial bagus.  ga ada yg rusak dlm pengiriman.  thanks",5
FUF-15272-00208,Terimakasih barangnya sudah sampai,5
FUF-15272-00208,"barangnya bagus, kuat dan berkualitas. pengirimannya jg cepat",5
FUF-15272-00208,cepat sampai,5
FUF-15272-00208,"Produknya sesuai dengan harga
Bagi yang berniat beli ini
Sedikit perhatian aja..
Mur yang kecil tidak tersedia( apa cuman saya aja yang mengalami)*untuk laci 

Tripleks penutup sisi belakang tidak simetris

Pengiriman cepat",3
SUK-18864-00924,"barang oke, tapi pengiriman sangat lama",4
SUK-18864-00924,Kualitas 4K untuk internet streaming atau melalui media harddisk berasa banget. Operasionalnya mudah,5
SUK-18864-00924,tidak ada yang cacat,5
SUK-18864-00924,"barang sesuai pesanan, pengiriman sesua estimasi",4
MTA-1982874,Produk bagus,5
MTA-1982874,siaap oke,5
MTA-1982874,Murah dan cepat sekali,5
MTA-1982874,mksh blibli,5
MTA-1982874,"Bagus dan lembut,,, paket cepat sampai
Makasih",5
MTA-1982874,Barang diterima dengan baik,5
MTA-1982874,"warna lebih terang dr fotonya..bagus,,",5
MTA-1982874,"Pengiriman cepat, packing rapih dan kualitas bahan cukup OK",5
MTA-1982874,Puas,5
MTA-1982874,"Recommended..harga murah, bahan bagus",5
MTA-1982874,Produk sangat baik,5
MTA-1982874,Recommended ,5
MTA-1982874,Makasih,5
MTA-1982874,Barang sesuai dengan pesanan ,5
MTA-1982874,Good barang cepat sampai,5
MTA-1982874,bagus....,5
MTA-1982874,great,5
MTA-1982874,Thanks,4
MTA-1982874,mantab cepat sekali pengirimannya,5
MTA-1982874,oke brgnya,5
MTA-1982874,"Pengiriman akurat
Barang ok dengan promo nya",5
MTA-1982874,"Ok saya tidak salah pilih, bintang aja yg berbicara 😀😀😀😀😀",5
MTA-1982874,good...,5
MTA-1982874,bagus,5
MTA-1982874,"Bahan nya lembut oke
",5
MTA-1982874,SANGAT MEMUASKAN,5
MTA-1982874,SANGAT MEMUASKAN,5
MTA-1982874,Diterima dg baik. ,5
MTA-1982874,Barang yang diterima sangat memuaskan dan juga packing nya sangat rapi .. Terima kasih,5
MTA-1982874,Bahan halus dan lembut,5
MTA-1982874,"Warna asli tidak sesuai foto, seprei belum dicoba. Semoga bagus, pengiriman oke",5
MTA-1982874,"Barang cepat sampai
Kualitas standard 
Ok lh",3
MTA-1982874,"Bintang 4 aja dulu,,nanti kalo udah di buka baru di naikin bintang nya..

Mantap..!!!
Jumat bayar sabtu sudah di tangan",4
MTA-1982874,Bahannya bagus.. kintakun. Makasih buat selernya blibli.com,5
